Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1989-08-11 00:00:00-04:00,0.2550671907460873,0.25722864016164254,0.24966357648372653,0.2496635764837265,61473600,0.0,0.0
1989-08-14 00:00:00-04:00,0.24966370597854068,0.24966370597854068,0.24642089009284973,0.24642089009284973,68990400,0.0,0.0
1989-08-15 00:00:00-04:00,0.24642087794089643,0.25074440960517036,0.24479980403314855,0.24858295917510986,17856000,0.0,0.0
1989-08-16 00:00:00-04:00,0.24966367196453484,0.2507443878090917,0.2399365243471784,0.24155759811401367,46670400,0.0,0.0
1989-08-17 00:00:00-04:00,0.24101708909015188,0.24533998686433503,0.23885564020306027,0.24425925314426422,39960000,0.0,0.0
1989-08-18 00:00:00-04:00,0.24425942751083593,0.24966369366667177,0.24425942751083593,0.24858295917510986,24912000,0.0,0.0
1989-08-21 00:00:00-04:00,0.2485829702716258,0.25020406280480106,0.24209800644087187,0.24263836443424225,32097600,0.0,0.0
1989-08-22 00:00:00-04:00,0.24209799339757684,0.25398657362765253,0.24209799339757684,0.25236549973487854,64771200,0.0,0.0
1989-08-23 00:00:00-04:00,0.2534461727728744,0.2577697036655437,0.2507443648557463,0.25614798069000244,46094400,0.0,0.0
1989-08-24 00:00:00-04:00,0.25885041345297277,0.2615522398609704,0.2518250933579437,0.25506725907325745,92764800,0.0,0.0
1989-08-25 00:00:00-04:00,0.25398656646628376,0.256148016815435,0.249663684321044,0.25452694296836853,85147200,0.0,0.0
1989-08-28 00:00:00-04:00,0.2539864536954649,0.257228637056183,0.2518250228590587,0.255607545375824,28540800,0.0,0.0
1989-08-29 00:00:00-04:00,0.25885035936730105,0.259390735667827,0.25236539848765244,0.2529057562351227,54417600,0.0,0.0
1989-08-30 00:00:00-04:00,0.253986530645688,0.2577697036655437,0.2529058149000608,0.25614798069000244,40377600,0.0,0.0
1989-08-31 00:00:00-04:00,0.25722875206921003,0.2583100987747579,0.25398656725883484,0.25398656725883484,14198400,0.0,0.0
1989-09-01 00:00:00-04:00,0.25506724155952204,0.2604714877023512,0.2539865073599178,0.2588503956794739,44409600,0.0,0.0
1989-09-05 00:00:00-04:00,0.2583099778358754,0.26371359191915034,0.2577696201381587,0.2593907117843628,93340800,0.0,0.0
1989-09-06 00:00:00-04:00,0.2583100615383573,0.2593907958370445,0.253986530645688,0.25614798069000244,42379200,0.0,0.0
1989-09-07 00:00:00-04:00,0.25506719957743873,0.25614791504610734,0.2507443005966538,0.2518250346183777,41904000,0.0,0.0
1989-09-08 00:00:00-04:00,0.25074435908413273,0.2572287090678198,0.24966364336338132,0.25506725907325745,39787200,0.0,0.0
1989-09-11 00:00:00-04:00,0.25398650044825616,0.2572286844057821,0.25290578483111936,0.25668832659721375,27907200,0.0,0.0
1989-09-12 00:00:00-04:00,0.25722866721175597,0.2637136283911812,0.2561479331138013,0.2604714632034302,67795200,0.0,0.0
1989-09-13 00:00:00-04:00,0.2637137736360191,0.27452165860683264,0.2615523413557773,0.2691180408000946,181022400,0.0,0.0
1989-09-14 00:00:00-04:00,0.27127948745361974,0.27884518678136727,0.26911803665361406,0.2756023705005646,78163200,0.0,0.0
1989-09-15 00:00:00-04:00,0.2766830712929868,0.27884515263247317,0.27019871968707876,0.2712794542312622,89150400,0.0,0.0
1989-09-18 00:00:00-04:00,0.27019868870426256,0.2745215892791748,0.27019868870426256,0.2745215892791748,39110400,0.0,0.0
1989-09-19 00:00:00-04:00,0.2756022283414558,0.2766829624605356,0.27019861340522766,0.27019861340522766,49204800,0.0,0.0
1989-09-20 00:00:00-04:00,0.27127939791134015,0.2810065448284149,0.269117947824773,0.2810065448284149,72129600,0.0,0.0
1989-09-21 00:00:00-04:00,0.2842486925103072,0.2885722232110999,0.27884507691586136,0.2831679582595825,89352000,0.0,0.0
1989-09-22 00:00:00-04:00,0.28316798117211106,0.2853294312953949,0.2799258152637156,0.2853294312953949,43948800,0.0,0.0
1989-09-25 00:00:00-04:00,0.2853293247677358,0.29397575283679195,0.28316787545142874,0.28965285420417786,69940800,0.0,0.0
1989-09-26 00:00:00-04:00,0.2896529606981884,0.29181441080917575,0.28749151058720107,0.2907336950302124,39988800,0.0,0.0
1989-09-27 00:00:00-04:00,0.2864101715718344,0.2912740606158664,0.2842487214037363,0.2880318760871887,69235200,0.0,0.0
1989-09-28 00:00:00-04:00,0.2874915970052986,0.29397594928741455,0.2874915970052986,0.29397594928741455,41428800,0.0,0.0
1989-09-29 00:00:00-04:00,0.29397573472153277,0.30046071307466704,0.2928950008534489,0.2961371839046478,64324800,0.0,0.0
1989-10-02 00:00:00-04:00,0.29505648042439947,0.302622174871755,0.2939757649980655,0.30100110173225403,50428800,0.0,0.0
1989-10-03 00:00:00-04:00,0.304783825347401,0.304783825347401,0.2977591147827719,0.29829949140548706,68918400,0.0,0.0
1989-10-04 00:00:00-04:00,0.2982993942216014,0.32748081697205195,0.2961373132900621,0.32640010118484497,260020800,0.0,0.0
1989-10-05 00:00:00-04:00,0.3264000737184439,0.3555815125663518,0.325318727218167,0.34261155128479004,284760000,0.0,0.0
1989-10-06 00:00:00-04:00,0.34423252888985123,0.34801571903167255,0.33828857598430295,0.34477290511131287,87609600,0.0,0.0
1989-10-09 00:00:00-04:00,0.343692364517374,0.3545002283965834,0.3415308956386817,0.3534195125102997,58536000,0.0,0.0
1989-10-10 00:00:00-04:00,0.35666213544797826,0.35882360338414565,0.3490964596328166,0.35125789046287537,68299200,0.0,0.0
1989-10-11 00:00:00-04:00,0.3469350874995766,0.34801584031915456,0.3415308410221408,0.34585437178611755,106401600,0.0,0.0
1989-10-12 00:00:00-04:00,0.3458544392983083,0.3480159082532728,0.33828875991710305,0.3393694758415222,58881600,0.0,0.0
1989-10-13 00:00:00-04:00,0.33612712507035225,0.33720784046139646,0.3155914918045811,0.31775355339050293,102643200,0.0,0.0
1989-10-16 00:00:00-04:00,0.30586449367110474,0.3296423215196284,0.29829942667834947,0.32748085260391235,253065600,0.0,0.0
1989-10-17 00:00:00-04:00,0.32531877359350925,0.35233874779456115,0.3209958730860849,0.33990979194641113,177206400,0.0,0.0
1989-10-18 00:00:00-04:00,0.34099050613034937,0.34909656054937177,0.3393694139861269,0.34801584482192993,134784000,0.0,0.0
1989-10-19 00:00:00-04:00,0.35017722076759894,0.37179294192250234,0.34693503699309697,0.3642272651195526,179424000,0.0,0.0
1989-10-20 00:00:00-04:00,0.36314647327526633,0.3696314331597557,0.35666210708846846,0.36855071783065796,93542400,0.0,0.0
1989-10-23 00:00:00-04:00,0.3663894319394251,0.37071233250777835,0.35666228413305084,0.3593640923500061,60912000,0.0,0.0
1989-10-24 00:00:00-04:00,0.35666216008490514,0.35666216008490514,0.34045005481357044,0.34963682293891907,157089600,0.0,0.0
1989-10-25 00:00:00-04:00,0.3523385803789419,0.3577428620790422,0.34261143733157223,0.34477290511131287,71481600,0.0,0.0
1989-10-26 00:00:00-04:00,0.34045006112464715,0.34693502209295163,0.3350458156660576,0.3361271619796753,135460800,0.0,0.0
1989-10-27 00:00:00-04:00,0.3361272762290269,0.3372079921060762,0.3296423130564894,0.33288446068763733,97041600,0.0,0.0
1989-10-30 00:00:00-05:00,0.3372080284019145,0.344773114567787,0.33666768895829197,0.3442327380180359,45921600,0.0,0.0
1989-10-31 00:00:00-05:00,0.3469351429803476,0.3545002283965834,0.3458544270940639,0.3534195125102997,56563200,0.0,0.0
1989-11-01 00:00:00-05:00,0.35341951976923247,0.35882376722189696,0.35341951976923247,0.3550412058830261,74649600,0.0,0.0
1989-11-02 00:00:00-05:00,0.3496369299980515,0.3496369299980515,0.32856158001680497,0.32964229583740234,226051200,0.0,0.0
1989-11-03 00:00:00-05:00,0.33072274650672,0.3404498861098589,0.32964203155256727,0.33828845620155334,98755200,0.0,0.0
1989-11-06 00:00:00-05:00,0.3382886227523152,0.3447729527757763,0.33072290933262904,0.33396509289741516,88027200,0.0,0.0
1989-11-07 00:00:00-05:00,0.3350458659213113,0.35612188091126507,0.3339651502494942,0.35017725825309753,131544000,0.0,0.0
1989-11-08 00:00:00-05:00,0.3550412498150615,0.36530877578555904,0.3545002795428101,0.35990452766418457,106488000,0.0,0.0
1989-11-09 00:00:00-05:00,0.36314660451416575,0.36530866675751417,0.3566622359839579,0.362065851688385,111528000,0.0,0.0
1989-11-10 00:00:00-05:00,0.3631465506623365,0.36747008080998106,0.362065797996823,0.36530861258506775,59169600,0.0,0.0
1989-11-13 00:00:00-05:00,0.36530863896419824,0.38152011564810756,0.3620658241417881,0.3809797763824463,178905600,0.0,0.0
1989-11-14 00:00:00-05:00,0.3836816522100083,0.38584371467306555,0.3717930359632264,0.37395450472831726,95241600,0.0,0.0
1989-11-15 00:00:00-05:00,0.3750360528467151,0.3858439219643228,0.3728739892221081,0.38260114192962646,94492800,0.0,0.0
1989-11-16 00:00:00-05:00,0.38476282804078704,0.385843543390523,0.3728736233738599,0.37827786803245544,68054400,0.0,0.0
1989-11-17 00:00:00-05:00,0.37881825515409484,0.3815200624238323,0.37503573239768456,0.37557610869407654,31651200,0.0,0.0
1989-11-20 00:00:00-05:00,0.37503585136189055,0.37503585136189055,0.36530870388019954,0.37395450472831726,56937600,0.0,0.0
1989-11-21 00:00:00-05:00,0.3739544382759419,0.38260086839166274,0.3739544382759419,0.3809797763824463,67118400,0.0,0.0
1989-11-22 00:00:00-05:00,0.3815200030803681,0.3826007555050465,0.37827785712464884,0.38152000308036804,38232000,0.0,0.0
1989-11-24 00:00:00-05:00,0.38422242846757904,0.38476280466266705,0.3782778450483605,0.37881818413734436,17971200,0.0,0.0
1989-11-27 00:00:00-05:00,0.378278006735636,0.379358722481638,0.37071229149734153,0.37503582239151,37281600,0.0,0.0
1989-11-28 00:00:00-05:00,0.37611642479896545,0.38152003900677567,0.37287364773409415,0.37611642479896545,56664000,0.0,0.0
1989-11-29 00:00:00-05:00,0.37827805024002864,0.38043948198061106,0.3642273709996438,0.3696316182613373,85896000,0.0,0.0
1989-11-30 00:00:00-05:00,0.3631465039349635,0.3771971773254146,0.3620657514085144,0.37611642479896545,111211200,0.0,0.0
1989-12-01 00:00:00-05:00,0.3766568544591535,0.37935866194608175,0.3669297092810488,0.3674700856208801,52070400,0.0,0.0
1989-12-04 00:00:00-05:00,0.36747010820103176,0.37719725397684606,0.3647682634419675,0.3728737235069275,40536000,0.0,0.0
1989-12-05 00:00:00-05:00,0.37503582239151,0.377197290989634,0.3717930072433435,0.37503582239151,44049600,0.0,0.0
1989-12-06 00:00:00-05:00,0.3739543315822524,0.3761163930442451,0.36530853473725905,0.36855071783065796,57384000,0.0,0.0
1989-12-07 00:00:00-05:00,0.3631466551293526,0.37287380297833517,0.3631466551293526,0.3696316182613373,40348800,0.0,0.0
1989-12-08 00:00:00-05:00,0.36963148797368384,0.37179291895240535,0.35882362806396295,0.36638930439949036,107625600,0.0,0.0
1989-12-11 00:00:00-05:00,0.36638933398221707,0.36638933398221707,0.35450012681929544,0.35882365703582764,103377600,0.0,0.0
1989-12-12 00:00:00-05:00,0.36206567790148764,0.36206567790148764,0.348015675273445,0.3566620647907257,93628800,0.0,0.0
1989-12-13 00:00:00-05:00,0.3490965560326136,0.3566622339369675,0.34261155673559984,0.34585437178611755,95788800,0.0,0.0
1989-12-14 00:00:00-05:00,0.34153084318844,0.3447730274555009,0.3372079432010651,0.33720794320106506,61516800,0.0,0.0
1989-12-15 00:00:00-05:00,0.33828874508925005,0.33936946096629933,0.3242380657610012,0.33288446068763733,107164800,0.0,0.0
1989-12-18 00:00:00-05:00,0.33396492847527115,0.3415306010640116,0.33288417641502555,0.33828845620155334,78436800,0.0,0.0
1989-12-19 00:00:00-05:00,0.3382886989472334,0.3480158455302767,0.33612723038183095,0.34747546911239624,70473600,0.0,0.0
1989-12-20 00:00:00-05:00,0.3512579370526907,0.35882365097745494,0.3490965059359461,0.35774293541908264,111009600,0.0,0.0
1989-12-21 00:00:00-05:00,0.3577428648269944,0.3609850108623505,0.35125786774026313,0.36098501086235046,55022400,0.0,0.0
1989-12-22 00:00:00-05:00,0.3609852208986552,0.37287383873438146,0.3577430729768818,0.37071236968040466,54892800,0.0,0.0
1989-12-26 00:00:00-05:00,0.3712527106198362,0.37341414236041864,0.36638943354433934,0.3696316182613373,23817600,0.0,0.0
1989-12-27 00:00:00-05:00,0.37179297076085527,0.37611650123077384,0.36855082384098764,0.3728737235069275,62798400,0.0,0.0
1989-12-28 00:00:00-05:00,0.36098500551096513,0.3707121484888534,0.35882357485276967,0.36855071783065796,123091200,0.0,0.0
1989-12-29 00:00:00-05:00,0.3696314643669645,0.38152003900677567,0.3685507489466242,0.37611642479896545,77630400,0.0,0.0
1990-01-02 00:00:00-05:00,0.3771972642038085,0.38368159532546997,0.37233335722897853,0.38368159532546997,53035200,0.0,0.0
1990-01-03 00:00:00-05:00,0.38692447697414123,0.3901666245410691,0.38260094564134245,0.3858437240123749,113774400,0.0,0.0
1990-01-04 00:00:00-05:00,0.38584373127323673,0.3977323480315031,0.383681668717161,0.39719197154045105,125740800,0.0,0.0
1990-01-05 00:00:00-05:00,0.3955706334171777,0.3977321009324062,0.3869242438708434,0.38746458292007446,69566400,0.0,0.0
1990-01-08 00:00:00-05:00,0.38692459020364856,0.3934089243412018,0.3826010576056123,0.3934089243412018,58982400,0.0,0.0
1990-01-09 00:00:00-05:00,0.39340882922811177,0.3977323607808627,0.3901666443901196,0.3923281133174896,70300800,0.0,0.0
1990-01-10 00:00:00-05:00,0.3890857153263815,0.3944899598291433,0.3809796639741342,0.38152000308036804,103766400,0.0,0.0
1990-01-11 00:00:00-05:00,0.3836816522100083,0.38692446760867244,0.3674701726452904,0.37395450472831726,95774400,0.0,0.0
1990-01-12 00:00:00-05:00,0.36801038921113316,0.37719719426573717,0.36314652024425553,0.372333288192749,148910400,0.0,0.0
1990-01-15 00:00:00-05:00,0.37071219643637926,0.3761164416907503,0.3685507654986266,0.372333288192749,62467200,0.0,0.0
1990-01-16 00:00:00-05:00,0.36963154950277644,0.3858436574679805,0.3653086497196296,0.38368159532546997,80092800,0.0,0.0
1990-01-17 00:00:00-05:00,0.3804392987319274,0.39124715724530934,0.3761164002268771,0.37827786803245544,97588800,0.0,0.0
1990-01-18 00:00:00-05:00,0.3874644476960598,0.41070124506950373,0.3869241088354055,0.4107012450695038,292363200,0.0,0.0
1990-01-19 00:00:00-05:00,0.4117821877613262,0.41502496454924,0.40421710625284135,0.4069189131259918,99259200,0.0,0.0
1990-01-22 00:00:00-05:00,0.406378793082228,0.406378793082228,0.39124736030074175,0.3923281133174896,167688000,0.0,0.0
1990-01-23 00:00:00-05:00,0.39340887392601076,0.3944902207636289,0.3858437874798826,0.38800525665283203,139348800,0.0,0.0
1990-01-24 00:00:00-05:00,0.38043949617813216,0.39232811331748957,0.37665697193789177,0.3923281133174896,180345600,0.0,0.0
1990-01-25 00:00:00-05:00,0.3955708918534927,0.39989379260210706,0.39124736030074175,0.3923281133174896,112752000,0.0,0.0
1990-01-26 00:00:00-05:00,0.39124736030074175,0.39449017594287056,0.3890859284794974,0.3923281133174896,68083200,0.0,0.0
1990-01-29 00:00:00-05:00,0.39557093381881714,0.3988131190007662,0.3901666857821182,0.39557093381881714,55080000,0.0,0.0
1990-01-30 00:00:00-05:00,0.39665153150004334,0.39989367830524547,0.3890858172717185,0.3944900631904602,73108800,0.0,0.0
1990-01-31 00:00:00-05:00,0.3977321511849989,0.399893581867218,0.394489968055564,0.399893581867218,112939200,0.0,0.0
1990-02-01 00:00:00-05:00,0.3998937771612674,0.40745949325988046,0.3998937771612674,0.40529802441596985,89193600,0.0,0.0
1990-02-02 00:00:00-05:00,0.402055246005178,0.4128631097104706,0.402055246005178,0.40529802441596985,71395200,0.0,0.0
1990-02-05 00:00:00-05:00,0.40475745236103317,0.4074592590332031,0.40313573013276094,0.4074592590332031,59731200,0.0,0.0
1990-02-06 00:00:00-05:00,0.40637862682342524,0.40745934229190195,0.3988129135279887,0.4063786268234253,81964800,0.0,0.0
1990-02-07 00:00:00-05:00,0.40421724222464717,0.40962085778863255,0.40205518003749147,0.40313589572906494,134150400,0.0,0.0
1990-02-08 00:00:00-05:00,0.40475745236103317,0.41070140477614536,0.40313573013276094,0.4074592590332031,95227200,0.0,0.0
1990-02-09 00:00:00-05:00,0.40745926538545246,0.4096206959144438,0.40637855012095686,0.4085399806499481,62380800,0.0,0.0
1990-02-12 00:00:00-05:00,0.40854013560390806,0.41286303540761377,0.40637870425511396,0.40962085127830505,56088000,0.0,0.0
1990-02-13 00:00:00-05:00,0.4107015669527021,0.4117823197332167,0.40854013560390806,0.40962085127830505,58752000,0.0,0.0
1990-02-14 00:00:00-05:00,0.41178199700298934,0.41178199700298934,0.40853981541470963,0.4107012450695038,35870400,0.0,0.0
1990-02-15 00:00:00-05:00,0.4107015709838257,0.42367153213024344,0.4107015709838257,0.41934800148010254,89496000,0.0,0.0
1990-02-16 00:00:00-05:00,0.4247522891907755,0.4269137578774532,0.422590226806153,0.42367157340049744,70876800,0.0,0.0
1990-02-20 00:00:00-05:00,0.42259020074341663,0.4344794095235988,0.41934801646641867,0.43339869379997253,132652800,0.0,0.0
1990-02-21 00:00:00-05:00,0.42691363748263905,0.4323172520162662,0.4139443095343787,0.4155654013156891,103348800,0.0,0.0
1990-02-22 00:00:00-05:00,0.4182672147375999,0.4247521756560496,0.4161057837347865,0.4166461229324341,60811200,0.0,0.0
1990-02-23 00:00:00-05:00,0.41394436115936994,0.422590160333877,0.41286301473511827,0.42150944471359253,56851200,0.0,0.0
1990-02-26 00:00:00-05:00,0.42150947390585375,0.4323173358734113,0.42042872110460444,0.4290751516819,69220800,0.0,0.0
1990-02-27 00:00:00-05:00,0.4301559052482874,0.4301559052482874,0.4236715734004975,0.42367157340049744,62020800,0.0,0.0
1990-02-28 00:00:00-05:00,0.4236714356188733,0.4312365179028325,0.4236714356188733,0.42691361904144287,39312000,0.0,0.0
1990-03-01 00:00:00-05:00,0.42583313232191616,0.4398831455890614,0.42583313232191616,0.43231746554374695,76867200,0.0,0.0
1990-03-02 00:00:00-05:00,0.4333986899661871,0.4512312599237204,0.4328583135560944,0.448529452085495,100209600,0.0,0.0
1990-03-05 00:00:00-05:00,0.4474488691882042,0.4571760185183826,0.44204462110358217,0.45501458644866943,75528000,0.0,0.0
1990-03-06 00:00:00-05:00,0.4528531426493254,0.453933858744742,0.44312599277406745,0.4517717957496643,68630400,0.0,0.0
1990-03-07 00:00:00-05:00,0.45285305737483483,0.45609524215669706,0.4442066252231598,0.4442066252231598,47606400,0.0,0.0
1990-03-08 00:00:00-05:00,0.4452874298723573,0.46366097509273596,0.4398831447695489,0.459337443113327,88977600,0.0,0.0
1990-03-09 00:00:00-05:00,0.45825648810042136,0.46690291674564705,0.45501434173949545,0.4604179561138153,75744000,0.0,0.0
1990-03-12 00:00:00-05:00,0.45933714611121723,0.47014504141824515,0.45825643079272516,0.46798357367515564,68875200,0.0,0.0
1990-03-13 00:00:00-05:00,0.4690645922852161,0.47122606142588574,0.459337443113327,0.459337443113327,85204800,0.0,0.0
1990-03-14 00:00:00-05:00,0.4636607880518364,0.4701451557519202,0.45825654223523166,0.4663625955581665,130968000,0.0,0.0
1990-03-15 00:00:00-05:00,0.46636258129130903,0.4831150637684024,0.4658222420702416,0.47987228631973267,81676800,0.0,0.0
1990-03-16 00:00:00-05:00,0.48419598099727973,0.49824599291614935,0.4831152279755786,0.4928423762321472,118900800,0.0,0.0
1990-03-19 00:00:00-05:00,0.4917614569591905,0.5058115001740926,0.48851864264319544,0.5036500692367554,81172800,0.0,0.0
1990-03-20 00:00:00-05:00,0.5036499286586249,0.5047306438256456,0.4863570759544869,0.48851850628852844,92145600,0.0,0.0
1990-03-21 00:00:00-05:00,0.4879784931469395,0.4993267335483568,0.4852766848719767,0.4895995855331421,69840000,0.0,0.0
1990-03-22 00:00:00-05:00,0.49068018341466296,0.4917615298474861,0.4766301381172802,0.48095303773880005,92419200,0.0,0.0
1990-03-23 00:00:00-05:00,0.4841958053480177,0.48959942007177787,0.47122584613950436,0.4766300916671753,53596800,0.0,0.0
1990-03-26 00:00:00-05:00,0.47771082523454533,0.4863572547655057,0.47717048600542733,0.4820343554019928,55929600,0.0,0.0
